"101 E. WOOD STREET, SPARTANBURG, SC, 29303, UNITED STATES",34.96480298925415,-81.94113197826833
"823 82ND PARKWAY, SUITE B, MYRTLE BEACH, SC, 29572, UNITED STATES",33.755154006069134,-78.81765699890333
"NEW YORK UNIVERSITY SCHOOL OF MEDICINE (CVC) 550 FIRST AVENUE, NEW YORK, NY, 10016, UNITED STATES",40.74239000000006,-73.97450999999995
"BOX 3699, 10 BRYAN SEARLE DRIVE, DURHAM, NC, 27710, UNITED STATES",36.00581901893291,-78.93803495864293
"UNIVERSITY OF TOLEDO HEALTH SCIENCE CAMPUS, 3000 ARLINGTON AVENUE, TOLEDO, OH, 43614, UNITED STATES",41.62119000000007,-83.61610999999994
"22 TOWHEE COURT, EAST AMHERST, NY, 14051, UNITED STATES",43.01717524557242,-78.71403806782982
"550 16TH STREET, 6TH FLOOR - ROOM 6145, SAN FRANCISCO, CA, 94158, UNITED STATES",37.7695519932404,-122.39011103398637
"500 UNIVERSITY DRIVE, CH 69, T3406, HERSHEY, PA, 17033, UNITED STATES",40.263810996089035,-76.67557203987407
"M3-B412 1100 FAIRVIEW AVE. N, SEATTLE, WA, 98109, UNITED STATES",47.627300991503205,-122.33159001093898
"MOFFITT CANCER CENTER / 12902 USF MAGNOLIA DR / CSB 1ST FLOOR, TAMPA, FL, 33612, UNITED STATES",28.063570000000027,-82.42020999999994
"420 E. 1ST STREET, DULUTH, MN, 55805, UNITED STATES",46.792147982303135,-92.09289102446888
"1660 S. COLUMBIAN WAY, S-112 GU, SEATTLE, WA, 98108, UNITED STATES",47.5636269839311,-122.30773997600551
"1500 E. MEDICAL CENTER DRIVE, ANN ARBOR, MI, 48109, UNITED STATES",42.28353399889707,-83.72868397446754
"1660 S. COLUMBIAN WAY S-112-GU, SEATTLE, WA, 98108, UNITED STATES",47.5636269839311,-122.30773997600551
"279 CAMPUS DRIVE, BECKMAN CENTER B006, STANFORD, CA, 94305, UNITED STATES",37.432049004096555,-122.1764709903749
"1400 PRESSLER ST, FCT13.6009, HOUSTON, TX, 77030, UNITED STATES",29.704995006185484,-95.3968670197748
"1919 GREEN RD, AUXILIARY SERVICES BLDG, RM A120, ANN ARBOR, MI, 48109-2564, UNITED STATES",42.29948098878353,-83.69388197720697
"RIVERGATE 403 EAST 34TH STREET 4TH FLOOR, NEW YORK, NY, 10016, UNITED STATES",40.74357235838826,-73.97251580561162
"301 E. PRINCETON STREET, ORLANDO, FL, 32804, UNITED STATES",28.5716239821965,-81.37385197979111
"BRIGHAM & WOMENS HOSPITAL / 20 SHATTUCK ST / THORN BLDG RM 417, BOSTON, MA, 02115, UNITED STATES",42.335650000000044,-71.10492999999997
"DEPT. OF PATHOLOGY, 110 EAST WARREN AVENUE, 3RD FLOOR, DETROIT, MI, 48201, UNITED STATES",42.357015000822486,-83.06206601814463
"5301 E. HURON RIVER DRIVE, YPSILANTI, MI, 48197, UNITED STATES",42.25974275762403,-83.6611724717114
"5033 DUCOS PL, SAN DIEGO, CA, 92124, UNITED STATES",32.82019499355005,-117.09574098563554
"1530 3RD AVE. SOUTH, BIRMINGHAM, AL, 35294, UNITED STATES",33.50705151271564,-86.8089836023286
"2650 RIDGE AVE. SUITE G208, EVANSTON, IL, 60201, UNITED STATES",42.065005000710954,-87.68462702989794
"5301 E. HURON RIVER DR., YPSILANTI, MI, 48197, UNITED STATES",42.25974275762403,-83.6611724717114
"11301 WILSHIRE BLVD (691/111C), LOS ANGELES, CA, 90073, UNITED STATES",34.05109201746578,-118.4541490108027
"1120 W. MICHIGAN STREET, CL365, INDIANAPOLIS, IN, 46202, UNITED STATES",39.77470362030893,-86.17976963620215
"1100 FAIRVIEW AVENUE NORTH, MP-900, SEATTLE, WA, 98109, UNITED STATES",47.627300991503205,-122.33159001093898
"6719 ALVARADO RD. STE. 201, SAN DIEGO, CA, 92120, UNITED STATES",32.77661098296596,-117.05518900279662
"1853 INDIAN FIELDS ROAD, FEURA BUSH, NY, 12067, UNITED STATES",42.56689299483173,-73.91362044676842
"6116 EXECUTIVE BLVD., SUITE 7000, MSC  8347, ROCKVILLE, MD, 20852, UNITED STATES",39.047931995730806,-77.12594301305988
"9500 GILMAN DR. #0505, LA JOLLA, CA, 92093-0505, UNITED STATES",32.87597199104539,-117.24041196389143
"102 OBSERVATORY ST., RM. 200, ANN ARBOR, MI, 48109, UNITED STATES",42.281863988508405,-83.73069596650576
"1100 FAIRVIEW AVE NORTH, D4-100, SEATTLE, WA, 98109-1024, UNITED STATES",47.627300991503205,-122.33159001093898
"9609 MEDICAL CENTER DRIVE, EAST TOWER, ROOM 5E136-MSC 9790, ROCKVILLE, MD, 20850, UNITED STATES",39.10363200544549,-77.19777298960732
"72 E. CONCORD ST., E624, BOSTON, MA, 02118, UNITED STATES",42.336219582863265,-71.07248853476368
"1100 FAIRVIEW AVE N M4-C308, P.O. BOX 19024, SEATTLE, WA, 98109-1024, UNITED STATES",47.627300991503205,-122.33159001093898
"780 WELCH ROAD CJ250C21, PALO ALTO, CA, 94304, UNITED STATES",37.4375539866451,-122.17682898145952
"9500 EUCLID AVENUE, CLEVELAND, OH, 44195, UNITED STATES",41.502160998760786,-81.62159496993831
"P.O. BOX 874501, TEMPE, AZ, 85287-4501, UNITED STATES",33.41827999493958,-111.93169000182846
"3901 RAINBOW BLVD., KANSAS CITY, KS, 66160, UNITED STATES",39.05691299543571,-94.61128404113059
"1100 FAIRVIEW AVE N., M3-A816, SEATTLE, WA, 98109, UNITED STATES",47.627300991503205,-122.33159001093898
"1025 TERRA BELLA AVENUE, MOUNTAIN VIEW, CA, 94043, UNITED STATES",37.40797601053863,-122.0733180092989
"200 FIRST ST, ROCHESTER, MN, 55905, UNITED STATES",44.02213601582784,-92.46663497410093
"85 EAST CONCORD STREET, BOSTON, MA, 02118, UNITED STATES",42.33532095902382,-71.07250672349358
"14960 OMICRON DRIVE, SAN ANTONIO, TX, 78245-3217, UNITED STATES",29.41814301974054,-98.79984997157
"FOT 1105, 1530 THIRD AVENUE S., BIRMINGHAM, AL, 35294, UNITED STATES",33.50705151271564,-86.8089836023286
"FRED HUTCHINSON CANCER RESEARCH CENTER, 1100 FAIRVIEW AVE. N, MD-B141, SEATTLE, WA, 98109, UNITED STATES",47.62912000000006,-122.33039999999994
"2221 UNIVERSITY AVENUE SE, SUITE 350, MINNEAPOLIS, MN, 55414, UNITED STATES",44.974935993074865,-93.2240150278546
"1515 HOLCOMBE BLVD. UNIT 1373, HOUSTON, TX, 77030, UNITED STATES",29.707923014512247,-95.39730698587248
"100 BUREAU DR, STOP 6313, GAITHERSBURG, MD, 20899, UNITED STATES",39.13224698469614,-77.21637897063809
"245 S. WILLIAMS ST., AURORA, CO, 80209-2634, UNITED STATES",39.712157002516165,-104.9665929959
"3501 CRANBERRY BLVD, WESTON, WI, 54476, UNITED STATES",44.89090795856478,-89.57956931068541
"22 S. GREENE ST., RM P3G01, BALTIMORE, MD, 21201, UNITED STATES",39.2881179877036,-76.62474401138013
"353 EAST 68TH STREET, NEW YORK, NY, 10065, UNITED STATES",40.765605909175065,-73.95840017775
"BOX 1710, 1600 DIVISADERO ST., SAN FRANCISCO, CA, 94143 - 1710, UNITED STATES",37.78483501066678,-122.43908397966953
"1150 W MED CTR DR CC4130, ANN ARBOR, MI, 48109, UNITED STATES",42.28431900603897,-83.73320802288745
"600 N. WOLFE STREET, MARBURG 409, BALTIMORE, MD, 21287, UNITED STATES",39.296953016564686,-76.5922710097359
"1050 BOYLES STREET,WW STE K, FREDERICK, MD, 21702, UNITED STATES",39.43800927977689,-77.43549791755966
"259 EAST GRAND AVENUE, SUITE 3434, SAN FRANCISCO, CA, 98080, UNITED STATES",37.6544680016369,-122.39475301578398
"200 OAK STREET SE, SUITE 350, MINNEAPOLIS, MN, 55455, UNITED STATES",44.97519398805463,-93.22788201888459
"630 N CALVERT STREET, BALTIMORE, MD, 21202, UNITED STATES",39.296807786724514,-76.61289792130792
"491 PRESTON RESEARCH BLDG, NASHVILLE, TN, 37232-6868, UNITED STATES",36.144355000000076,-86.80381999999997
"100 S. LOS ROBLES AVE, PASADENA, CA, 90015, UNITED STATES",34.14378601784995,-118.1409830032573
"3400 CIVIC CENTER BLVD, PCAM 7 SOUTH, PHILADELPHIA, PA, 19104, UNITED STATES",39.94754900687727,-75.19253601096223
"2799 W GRAND BLVD, DETRIOT, MI, 48202, UNITED STATES",42.36775402089941,-83.0847379765868
"72 E CONCORD ST, E624, BOSTON, MA, 02118, UNITED STATES",42.336219582863265,-71.07248853476368
"401 THOMPSON ST, ANN ARBOR, MI, 48104, UNITED STATES",42.27756000695638,-83.74290001752921
"9 PENN TOWER, PHILADELPHIA, PA, 19104, UNITED STATES",39.947700000000054,-75.19409999999993
"700 W. OLNEY RD., NORFOLK, VA, 23322, UNITED STATES",36.86130401066565,-76.30069502457077
"1100 FAIRVIEW AVENUE N., M2-B230, SEATTLE, WA, 98109, UNITED STATES",47.627300991503205,-122.33159001093898
"600 N. WOLFE STREET, MARBURG 113, BALTIMORE, MD, 21287, UNITED STATES",39.296953016564686,-76.5922710097359
"EPPLEY INSTITUTE FOR RESEARCH IN CANCER & ALLIED DISEASES, 986805 NEBRASKA MEDICAL CENTER, OMAHA, NE, 68198-6805, UNITED STATES",41.255369983266746,-95.97676002233138
"PO BOX 1980, 700 WEST OLNEY ROAD, NORFOLK, VA, 23501, UNITED STATES",36.86130401066565,-76.30069502457077
"3322 WEST END AVENUE, STE 1000, NASHVILLE, TN, 37203, UNITED STATES",36.139981018444516,-86.819928021552
"1400 E. MEDICAL CTR DRIVE, 5431 CC, ANN ARBOR, MI, 48109-5940, UNITED STATES",42.28135272893386,-83.72928337422381
"2827 HUNTINGDON AVENUE, BALTIMORE, MD, 21211, UNITED STATES",39.3212439815147,-76.62284601322507
"3875 TAUBMAN CENTER/1500 E MEDICAL CTR DR., ANN ARBOR, MI, 48109, UNITED STATES",42.28353399889707,-83.72868397446754
"929 N ST FRANCIS RM M065, WICHITA, KS, 67214, UNITED STATES",37.699853995675156,-97.33232700141721
"2000 BROADWAY, OAKLAND, CA, 94611, UNITED STATES",37.809318005018554,-122.26771898673275
"1100 FAIRVIEW AVE N, MAILSTOP M5-A224, SEATTLE, WA, 98109, UNITED STATES",47.627300991503205,-122.33159001093898
"2425 RIDGECREST DRIVE SE, ALBUQUERQUE, NM, 87108, UNITED STATES",35.056133002534565,-106.57876196623722
"5959 HARRY HINES BLVD, SUITE 420, DALLAS, TX, 75390-8887, UNITED STATES",32.8172430129802,-96.84525100367388
"1100 FAIRVIEW AVENUE N., P.O. BOX 19024, M3-A306, SEATTLE, WA, 98109-1024, UNITED STATES",47.627300991503205,-122.33159001093898
"2220 PIERCE AVENUE, NASHVILLE, TN, 37232, UNITED STATES",36.1462019831623,-86.80626996178472
"9609 MEDICAL CENTER DR, BG 9609 RM 5E634, ROCKVILLE, MD, 20850, UNITED STATES",39.10363200544549,-77.19777298960732
"1600 DIVISADERO, BOX 1710, SAN FRANCISCO, CA, 94115, UNITED STATES",37.78483501066678,-122.43908397966953
"DEPT. OF BIOSTATISTICS & APPLIED MATHEMATICS, UNIT 447, 1515 HOLCOMBE BLVD., HOUSTON, TX, 77030, UNITED STATES",29.707923014512247,-95.39730698587248
"6100 STATE HWY 66, STEVENS POINT, WI, 54482, UNITED STATES",44.57762432338266,-89.48351390701171
"550 1ST AVE MSB 140, NEW YORK, NY, 10016, UNITED STATES",40.74231151060309,-73.97430282736863
"1213 SAN SABA CT., ALLEN, TX, 75013-4623, UNITED STATES",33.11598401661776,-96.6952939781804
"200 FIRST ST SW, ROCHESTER, MN, 55902, UNITED STATES",44.02243940696019,-92.46735111065898
"924 WESTWOOD BLVD., STE. 420, LOS ANGELES, CA, 90024, UNITED STATES",34.06309201105641,-118.44496101999886
"BOX 356424, UNIVERSITY OF WASHINGTON, SEATTLE, WA, 98195, UNITED STATES",47.65582200000006,-122.30321399999997
"1000 N OAK AVE, 3A1, MARSHFIELD, WI, 54449, UNITED STATES",44.677720998729455,-90.17742095989055
"DEACONESS 207, WEST CAMPUS 185 PILGRIM RD, BOSTON, MA, 02215, UNITED STATES",42.33855612219244,-71.1098217829642
"PERLMUTTER CANCER CENTER 160 EAST 34TH STREET RM 803 ATTN: CHRISTOPHER REID, NEW YORK, NY, 10016, UNITED STATES",40.74592000000007,-73.97862999999995
"300 EAST 66TH STREET, NEW YORK, NY, 10065, UNITED STATES",40.76474743465184,-73.96096126826525
"7703 FLOYD CURL, SAN ANTONIO, TX, 78249, UNITED STATES",29.506709980548692,-98.57601895862074
"450 BROOKLINE AVE, BOSTON, LA, 02215, UNITED STATES",42.338086007700795,-71.10808319263518
"63140 BRITTA ST., #C-106, BEND, OR, 97701, UNITED STATES",44.09228600752181,-121.30827102871066
"4128-A BIOINFORMATICS BLDG, 130 MASON FARM RD., CHAPEL HILL, NC, 27599-7555, UNITED STATES",35.90164704988787,-79.05332342677438
"601 BIOTECH DRIVE, RICHMOND, VA, 23235, UNITED STATES",37.5011090131016,-77.55509301906223
"835 S. VAN BUREN ST., GREEN BAY, WI, 54303, UNITED STATES",44.501208008500384,-88.01216096059053
"3601 SPRUCE STREET, PHILADELPHIA, PA, 19104, UNITED STATES",39.95118000542334,-75.19579799622102
"9609 MEDICAL CENTER DRIVE 5E636, ROCKVILLE, MD, 20850, UNITED STATES",39.10363200544549,-77.19777298960732
"1400 E. MEDICAL CTR DRIVE, 5309 CC, ANN ARBOR, MI, 48109-5940, UNITED STATES",42.28135272893386,-83.72928337422381
"823 82ND PKWY, STE. B, MYRTLE BEACH, SC, 29572, UNITED STATES",33.755154006069134,-78.81765699890333
"4301 W MARKHAM, SLOT 724, LITTLE ROCK, AR, 72205, UNITED STATES",34.749011436826095,-92.32010304570203
"450 BROOKLINE AVE DA1032A, BOSTON, MA, 02215, UNITED STATES",42.338086007700795,-71.10808319263518
"4301 W. MARKHAM ST. #724, LITTLE ROCK, AR, 72205-7199, UNITED STATES",34.749011436826095,-92.32010304570203
"2000 MEDICAL PARKWAY, BELCHER PAVILLION. STE 203, ANNAPOLIS, MD, 21401, UNITED STATES",38.9894550195846,-76.5373240302025
"1000 N. OAK AVENUE, 3A1, MARSHFIELD, WI, 54449, UNITED STATES",44.677720998729455,-90.17742095989055
"110 EAST WARREN, DETROIT, MI, 48201, UNITED STATES",42.357015000822486,-83.06206601814463
"4729 39TH AVE N 202, ST PETERSBURG, FL, 33714, UNITED STATES",27.80761799207312,-82.69888301505655
"5301 MCAULEY DR. ST L20, YPSILANTI, MI, 48197, UNITED STATES",42.26525298425241,-83.65471803753391
"1417 VIA ROMA, MONTEBELLO, CA, 90640, UNITED STATES",34.03026499973157,-118.11285098926763
"1401-A JEFFERSON HIGHWAY, NEW ORLEANS, LA, 70121, UNITED STATES",29.96445199938698,-90.14421998995553
"2945 WILDERNESS PLACE, BOULDER, CO, 80301, UNITED STATES",40.02806900536086,-105.2482769942136
"DEPT. OF UROLOGY, 1959 NE PACIFIC ST., BOX 356510, SEATTLE, WA, 98195, UNITED STATES",47.650129984901355,-122.30888100448479
"550 16TH ST, SAN FRANCISCO, CA, 94158, UNITED STATES",37.7695519932404,-122.39011103398637
"HEALTH SCIENCES CENTER AT SAN ANTONIO, 7703 FLOYD CURL DRIVE-MC 7845, SAN ANTONIO, TX, 78229-3900, UNITED STATES",29.506709980548692,-98.57601895862074
"545 HEALTH BLVD, DAYTONA BEACH, FL, 32114, UNITED STATES",29.2078820146657,-81.0596239851134
"4205 MCAULEY BLVD. SUITE 375, OKLAHOMA CITY, OK, 73120, UNITED STATES",35.60658800676772,-97.59943503774676
"MEDICAL SCIENCE I, RM 4321 - 1500 WEST MEDICAL CENTER DR, ANN ARBOR, MI, 48109, UNITED STATES",42.285315202691,-83.7328761292076
"214 EAST THIRD STREET, LIBBY, MT, 59923, UNITED STATES",48.39256900287819,-115.5486170088633
"2650 RIDGE AVENUE, EVANSTON, IL, 60201, UNITED STATES",42.065005000710954,-87.68462702989794
"72 EAST CONCORD ST., E610, BOSTON, MA, 02118, UNITED STATES",42.336219582863265,-71.07248853476368
"NORTH DAKOTA STATE UNIVERSITY, DEPT. 2735, P.O. BOX 6050, FARGO, ND, 58105, UNITED STATES",46.891770000000065,-96.80014999999997
"101 MERRIMAC STREET, 10TH FL., BOSTON, MA, 02114, UNITED STATES",42.36385144869044,-71.06160765097552
"2340 SUTTER STREET, RM#S241, SAN FRANCISCO CA 94115, CA, 94115, UNITED STATES",37.78573899892426,-122.43903201186984
"100 ABBOTT PARK ROAD, ABBOTT PARK, IL, 60064, UNITED STATES",42.302106326586625,-87.89156884322482
"380 SERPENTINE DRIVE, SPARTANBURG, SC, 29303, UNITED STATES",34.966150376425425,-81.93747475351276
"8723 ALDEN DRIVE SSB 280, LOS ANGELES, CA, 90048, UNITED STATES",34.07583598237291,-118.38223102427192
"MD ANDERSON CANCER CENTER 7007 BERTNER STREET, UNIT 1635, HOUSTON, TX, 77030, UNITED STATES",29.70103401211138,-95.39842395828964
"P.O. BOX 876401, TEMPE, AZ, 85287-6401, UNITED STATES",33.41827999493958,-111.93169000182846
"PROTOCOL MANAGEMENT OFFICE, 333 COTTMAN AVENUE, CRU 2ND FL., PHILADELPHIA, PA, 19111, UNITED STATES",40.06772015199408,-75.09440587556867
"4960 CHILDREN'S PL. BOX 8242, ST. LOUIS, MO, 63110, UNITED STATES",38.6370449832813,-90.26438999467734
"1100 FAIRVIEW AVE N D4-100, SEATTLE, WA, 98019, UNITED STATES",47.627300991503205,-122.33159001093898
"703 S 19TH ST ZRB 401, BIRMINGHAM, AL, 35294, UNITED STATES",33.505134677856034,-86.80113586531479
"510 TOWNSHIP LINE ROAD, CHELTENHAM, PA, 19012, UNITED STATES",40.067118932637655,-75.0936148204588
"1100 FAIRVIEW AVE N, M4-B402, SEATTLE, WA, 98109, UNITED STATES",47.627300991503205,-122.33159001093898
"450 BROOKLINE AVENUE, BOSTON, MA, 02215, UNITED STATES",42.338086007700795,-71.10808319263518
"633 3RD AVE, NEW YORK, NY, 10017, UNITED STATES",40.7497840191935,-73.97489936741763
"750 WELCH RD, SUITE 210, PALO ALTO, CA, 94304, UNITED STATES",37.438028989098044,-122.1753370026943
"1600 CLIFTON ROAD, MS H23-4, ATLANTA, GA, 30329, UNITED STATES",33.79876898778545,-84.32696100525882
"600 16TH ST. GENENTECH HALL S514, SAN FRANCISCO, CA, 94158-1703, UNITED STATES",37.76730698429388,-122.39199201687798
"BOSTON MEDICAL CENTER, BOSTON, MA, 02118, UNITED STATES",42.334850000000074,-71.07365999999996
"11001 CEDAR AVE, SUITE 200, CLEVELAND, OH, 44106-7149, UNITED STATES",41.50013702060102,-81.60861701779469
"ONE GUSTAVE L PLACE, BOX 1130, NEW YORK, NY, 10012, UNITED STATES",40.79039023294598,-73.9533923258788
"VA GREATER LOS ANGELES, 11301 WILSHIRE BLVD, BLDG 500, RM 3014, MAILING CODE 111Q, LOS ANGELES, CA, 90073, UNITED STATES",34.05109201746578,-118.4541490108027
"10 SOUTH PINE STREET, BALTIMORE, MD, 21201, UNITED STATES",39.28872701678833,-76.62725003279152
"HMC, 325 9TH AVE ROOM 2E-H87, SEATTLE, WA, 98104, UNITED STATES",47.60388400759729,-122.32410798888844
UNITED STATES,39.39870315600007,-99.41461918999994
"1500 EAST MEDICAL DRIVE, ANN ARBOR, MI, 48109, UNITED STATES",42.28353399889707,-83.72868397446754
"662 W 168TH ST DEPT OF MEDICINE, NEW YORK, NY, 10032, UNITED STATES",40.84183448153433,-73.94173456479322
"GENERAL THORACIC SURGERY, B560 MSRB2 1150 WEST MEDICAL CENTER DRIVE, ANN ARBOR, MI, 48109-0686, UNITED STATES",42.28431900603897,-83.73320802288745
"5200 CENTRE AVENUE, SUITE 409, PITTSBURGH, PA, 15232, UNITED STATES",40.454335008028124,-79.940833030241
"GROUND CENTREX, PHILADELPHIA, PA, 19104, UNITED STATES",39.96052000000003,-75.20374499999997
"3123 RESEARCH BLVD., DAYTON, OH, 45420, UNITED STATES",39.71862699357729,-84.1117360275759
"NEW BELLEVUE HOSPITAL, ROOM 15N20  462 1ST AVENUE, NEW YORK, NY, 10016, UNITED STATES",40.73954829049276,-73.9763346845174
"1365 CLIFTON ROAD, B5208, ATLANTA, GA, 30322, UNITED STATES",33.79174801231909,-84.31986999899144
"333 BOSTWICK AVENUE, N.E., GRAND RAPIDS, MI, 49503, UNITED STATES",42.96957399834392,-85.6671959746942
"460 WEST 12TH AVENUE, 1082, COLUMBUS, OH, 43228, UNITED STATES",39.99652199446993,-83.01938695973688
"50 STANIFORD ST, SUITE 560, BOSTON, MA, 02114, UNITED STATES",42.36254265641912,-71.06449915611395
"44900 LIGHTSWAY DRIVE, NOVI, MI, 48375, UNITED STATES",42.45643237720077,-83.49139816290298
"8300 FLOYD CURL DRIVE 707.02, SAN ANTONIO, TX, 78229, UNITED STATES",29.51555598970296,-98.58149602943169
"12325 EMMET STREET, OMAHA, NE, 68164, UNITED STATES",41.290444979113744,-96.10462796692951
"DIVISION OF GASTROENTEROLOGY AND HEPATOLOGY, WASHINGTON, DC, 20007, UNITED STATES",38.90960000000007,-77.06449999999995
"JOHNS HOPKINS HOSPITAL, 7125J ZAYED BUILDING, 1800 ORLEANS STREET, BALTIMORE, MD, 21205, UNITED STATES",39.297300000000064,-76.59329999999994
"1600 SW ARCHER RD, RM 6165, GAINESVILLE, FL, 32608, UNITED STATES",29.640223011206942,-82.34437100698443
"700 N. SAN VICENTE BLVD, WEST HOLLYWOOD, CA, 90069, UNITED STATES",34.08314110895145,-118.38366395981038
"THE JOHNS HOPKINS HOSPITAL, SHEIKH ZAYED TOWER, 1800 ORLEANS STREET, BALTIMORE, MD, 21287, UNITED STATES",39.297300000000064,-76.59329999999994
"1550 ORLEANS STREET, CRBII, ROOM 1M12, BALTIMORE, MD, 21231, UNITED STATES",39.29528946647398,-76.59584873808168
"1100 FAIRVIEW AVE. N., M3-A836, SEATTLE, WA, 98109, UNITED STATES",47.627300991503205,-122.33159001093898
"7680 GRAMERCY DRIVE, ORLANDO, FL, 32818, UNITED STATES",28.574615986354004,-81.48771200398342
"401 TERRY AVENUE N., SEATTLE, WA, 98109, UNITED STATES",47.62263700720976,-122.33752699677717
"4205 BELFORT ROAD, SUITE 1100 JOE ADAMS, JACKSONVILLE, FL, 32216, UNITED STATES",30.25270799652334,-81.58119402899463
"1100 FAIRVIEW AVE. N., M3-C864, P.O. BOX 19024, SEATTLE, WA, 98109-1024, UNITED STATES",47.627300991503205,-122.33159001093898
"2340 SUTTER STREET, SAN FRANCISCO, CA, 94115, UNITED STATES",37.78573899892426,-122.43903201186984
"100 BUREAU DRIVE MS 8311GAITHERSBURG, MD 20899-8311, GAITHERSBURG, MD, 20899-8311, UNITED STATES",39.13224698469614,-77.21637897063809
"600 MAJESTIC DR, ALGONQUIN, IL, 98104, UNITED STATES",42.1662130030646,-88.3254699634041
"7703 FLOYD CURL DR, MAIL CODE 7781, SAN ANTONIO, TX, 78229, UNITED STATES",29.506709980548692,-98.57601895862074
"NYU LANGONE HEALTH, DEPT. OF MEDICINE, 550 FIRST AVENUE, OBVA-639, NEW YORK, NY, 10016, UNITED STATES",40.74239000000006,-73.97450999999995
"2820 NAPOLEON AVE SUITE 210A, NEW ORLEANS, LA, 70115, UNITED STATES",29.938619979628655,-90.10410302789141
"CLINICAL RESEARCH SERVICES - ELM AND CARLTON STREETS, BUFFALO, NY, 14263, UNITED STATES",42.89853003476679,-78.86503989755411
"820 4TH STREET NORTH, FARGO, ND, 58122, UNITED STATES",46.88508216612277,-96.7852465514025
"200 OAK ST SE, SUITE 350, MPLS, MN, 55455, UNITED STATES",44.97519398805463,-93.22788201888459
"1100 FAIRVIEW AVENUE N. M3-C102, SEATTLE, WA, 9, UNITED STATES",47.627300991503205,-122.33159001093898
"FAMILY AND COMMUNITY MEDICINE OUTREACH AND RESEARCH, P.O. BOX 851, MAIL CODE G210, 44 EAST GRANADA AVENUE, STE. 1104, HERSHEY, PA, 17033, UNITED STATES",40.28468998162293,-76.6464509613097
"11100 EUCLID AVENUE, CLEVELAND, OH, 44106-5065, UNITED STATES",41.5065430158314,-81.60617101081003
"UNIV. CALIFORNIA, SAN FRANCISCO 1600 DIVISADERO, SAN FRANCISCO, CA, 94143, UNITED STATES",37.72094000000004,-122.47706
"2200 PIERCE AVENUE, PRB 640, NASHVILLE, TN, 37232-6838, UNITED STATES",36.139795284207814,-86.80171938390389
